train_test_num:1, lr:[0.001], losses:0.20477303490042686, epoch:1, train_srcc:0.1759902730575413, train_pcc:0.1233579560242866, test_srcc:0.4056665746345153, test_pcc:0.31282997626776055
train_test_num:4, lr:[0.001], losses:0.05633042603731155, epoch:28, train_srcc:0.8093906080737319, train_pcc:0.8155455732760746, test_srcc:0.49749050197794337, test_pcc:0.4447900577852814
train_test_num:4, lr:[0.001], losses:0.05866510607302189, epoch:29, train_srcc:0.7779054684062999, train_pcc:0.7904852466702892, test_srcc:0.6976875095625051, test_pcc:0.5735700326738356
train_test_num:4, lr:[0.001], losses:0.06072080843150616, epoch:30, train_srcc:0.7845253607506505, train_pcc:0.7987814369381792, test_srcc:0.6273277365126357, test_pcc:0.48063564140370885
train_test_num:4, lr:[0.001], losses:0.054716316610574724, epoch:31, train_srcc:0.8232559059359307, train_pcc:0.8043813437835381, test_srcc:0.6507809941959255, test_pcc:0.4993163102850073
train_test_num:4, lr:[0.001], losses:0.053688906133174896, epoch:32, train_srcc:0.8054353725504421, train_pcc:0.8087789707024017, test_srcc:0.5576246546778983, test_pcc:0.5371540524235926
train_test_num:4, lr:[0.001], losses:0.050454716011881826, epoch:33, train_srcc:0.8443959073568914, train_pcc:0.8320061188915059, test_srcc:0.6523758157183891, test_pcc:0.4996158683756788
train_test_num:4, lr:[0.001], losses:0.0565619096159935, epoch:34, train_srcc:0.8402267961349349, train_pcc:0.8433424467368302, test_srcc:0.6733899346026169, test_pcc:0.5082096223276354
train_test_num:4, lr:[0.001], losses:0.05174861922860145, epoch:35, train_srcc:0.8347788254271147, train_pcc:0.8261548405726623, test_srcc:0.505558422620995, test_pcc:0.40041354415890146
train_test_num:4, lr:[0.001], losses:0.04872977994382381, epoch:36, train_srcc:0.8614664108950006, train_pcc:0.8374690017094288, test_srcc:0.6154134816095245, test_pcc:0.5251050863312005
train_test_num:4, lr:[0.001], losses:0.051356562227010724, epoch:37, train_srcc:0.8367842763276272, train_pcc:0.839401132359562, test_srcc:0.63042356652683, test_pcc:0.5230660225324785
train_test_num:4, lr:[0.001], losses:0.04744189325720072, epoch:38, train_srcc:0.859544459411091, train_pcc:0.861398544042977, test_srcc:0.6056569264132758, test_pcc:0.5055905699776204
train_test_num:4, lr:[0.001], losses:0.054484342038631436, epoch:39, train_srcc:0.8463764549226276, train_pcc:0.8264842845381086, test_srcc:0.6484356684275966, test_pcc:0.5311797232533739
train_test_num:4, lr:[0.001], losses:0.05931461751461029, epoch:40, train_srcc:0.7631304663737446, train_pcc:0.8038470819379093, test_srcc:0.5736666829332686, test_pcc:0.49649804736963565
train_test_num:4, lr:[0.001], losses:0.07106721065938473, epoch:41, train_srcc:0.7096249191559088, train_pcc:0.732265763859607, test_srcc:0.677517707954876, test_pcc:0.5709465559236414
train_test_num:4, lr:[0.001], losses:0.05454109534621239, epoch:42, train_srcc:0.8345883881611785, train_pcc:0.8199315076736222, test_srcc:0.6352080310942211, test_pcc:0.5079224417422517
train_test_num:4, lr:[0.001], losses:0.05484084151685238, epoch:43, train_srcc:0.8160734912060457, train_pcc:0.7936230738501042, test_srcc:0.5820160426685198, test_pcc:0.5525726187200726
train_test_num:4, lr:[0.001], losses:0.051430956646800044, epoch:44, train_srcc:0.8519928893656988, train_pcc:0.8216856030145219, test_srcc:0.71654392873987, test_pcc:0.6025951009236292
train_test_num:4, lr:[0.001], losses:0.05140717551112175, epoch:45, train_srcc:0.8453700672172572, train_pcc:0.7890283529951645, test_srcc:0.6985318268391034, test_pcc:0.5659655894032946
train_test_num:4, lr:[0.001], losses:0.0422105222940445, epoch:46, train_srcc:0.9014802102722815, train_pcc:0.866631232684002, test_srcc:0.6783620252314744, test_pcc:0.5411354667646439
train_test_num:4, lr:[0.001], losses:0.04996465798467398, epoch:47, train_srcc:0.8513454026615159, train_pcc:0.8633102803936339, test_srcc:0.6299545013731642, test_pcc:0.4607329122803425
train_test_num:4, lr:[0.001], losses:0.049727789126336575, epoch:48, train_srcc:0.8427127349064247, train_pcc:0.838687931960057, test_srcc:0.6507809941959255, test_pcc:0.5378226437130016
train_test_num:4, lr:[0.001], losses:0.05611937157809734, epoch:49, train_srcc:0.7825023310255901, train_pcc:0.7963472611955702, test_srcc:0.577419204162595, test_pcc:0.5089621174115007
train_test_num:4, lr:[0.001], losses:0.050033789686858655, epoch:50, train_srcc:0.8394958100141492, train_pcc:0.8374969780998606, test_srcc:0.6270462974204363, test_pcc:0.5161492671083663
train_test_num:4, lr:[0.001], losses:0.05265755169093609, epoch:51, train_srcc:0.8332187047484837, train_pcc:0.8081295255937964, test_srcc:0.6747033170328811, test_pcc:0.537231484399488
train_test_num:4, lr:[0.001], losses:0.04387311115860939, epoch:52, train_srcc:0.8862672025280728, train_pcc:0.8699663724119623, test_srcc:0.7487217982813437, test_pcc:0.5810845463414471
train_test_num:4, lr:[0.001], losses:0.0431590773165226, epoch:53, train_srcc:0.8996725211479335, train_pcc:0.8903920425417977, test_srcc:0.7179511242008675, test_pcc:0.5034405064285447
train_test_num:4, lr:[0.001], losses:0.04299764204770327, epoch:54, train_srcc:0.8941806033787436, train_pcc:0.8709895441881954, test_srcc:0.7144800420637405, test_pcc:0.5361692461249861
train_test_num:4, lr:[0.001], losses:0.04611082263290882, epoch:55, train_srcc:0.8635714751346181, train_pcc:0.8535718296344038, test_srcc:0.7703926083807036, test_pcc:0.5759381258923043
train_test_num:4, lr:[0.001], losses:0.045890200138092044, epoch:56, train_srcc:0.8985723797116407, train_pcc:0.8826198942792423, test_srcc:0.7644823874445144, test_pcc:0.589831365687297
train_test_num:4, lr:[0.001], losses:0.047800923138856886, epoch:57, train_srcc:0.8667620317900718, train_pcc:0.8603209208416938, test_srcc:0.7158872375247379, test_pcc:0.6316702477835864
train_test_num:4, lr:[0.001], losses:0.0480911435559392, epoch:58, train_srcc:0.8797630374453297, train_pcc:0.8447129448866245, test_srcc:0.603968291860079, test_pcc:0.47084204146976555
train_test_num:4, lr:[0.001], losses:0.05481093116104603, epoch:59, train_srcc:0.8121856411768567, train_pcc:0.8006616557866395, test_srcc:0.7239551581677897, test_pcc:0.5308176234441877
train_test_num:4, lr:[0.001], losses:0.04694734364748001, epoch:60, train_srcc:0.8795872491998501, train_pcc:0.8687357100947276, test_srcc:0.7584783534775923, test_pcc:0.5926382377012434
train_test_num:4, lr:[0.001], losses:0.04536642730236053, epoch:61, train_srcc:0.8620977836766812, train_pcc:0.8652665644007653, test_srcc:0.7354941609479684, test_pcc:0.5912732311701694
train_test_num:4, lr:[0.001], losses:0.05321382284164429, epoch:62, train_srcc:0.8487422717263732, train_pcc:0.8559511259416421, test_srcc:0.645152212351936, test_pcc:0.5452923814302724
train_test_num:4, lr:[0.001], losses:0.04913288541138172, epoch:63, train_srcc:0.8328275759022918, train_pcc:0.8452402828401411, test_srcc:0.7267695490897845, test_pcc:0.5875405909102357
train_test_num:4, lr:[0.001], losses:0.05490191914141178, epoch:64, train_srcc:0.8276813750158781, train_pcc:0.8421693198397361, test_srcc:0.6655096400210315, test_pcc:0.5025131716839327
train_test_num:4, lr:[0.001], losses:0.057292664982378484, epoch:65, train_srcc:0.8063553310351184, train_pcc:0.7942383491356042, test_srcc:0.6672920876049616, test_pcc:0.4879719095293303
train_test_num:4, lr:[0.001], losses:0.058434688672423366, epoch:66, train_srcc:0.8015563119335267, train_pcc:0.8093264972978634, test_srcc:0.6524696287491223, test_pcc:0.4808437507407563
train_test_num:4, lr:[0.001], losses:0.050415725260972974, epoch:67, train_srcc:0.8447152560028458, train_pcc:0.8316382421700117, test_srcc:0.6610066145458399, test_pcc:0.5141603159770415
train_test_num:4, lr:[0.001], losses:0.04004208035767078, epoch:68, train_srcc:0.8887590009077452, train_pcc:0.87501074551674, test_srcc:0.6245133455906409, test_pcc:0.49430774822487344
train_test_num:4, lr:[0.001], losses:0.03937631119042635, epoch:69, train_srcc:0.9175340717907007, train_pcc:0.899148059828466, test_srcc:0.7839954978370116, test_pcc:0.5932611196924382
train_test_num:4, lr:[0.001], losses:0.03954022992402315, epoch:70, train_srcc:0.9123160907040497, train_pcc:0.8921760570783113, test_srcc:0.646371781751467, test_pcc:0.5401407763751671
train_test_num:4, lr:[0.001], losses:0.03783515840768814, epoch:71, train_srcc:0.9126969652359219, train_pcc:0.8979094411943418, test_srcc:0.7395281212694941, test_pcc:0.6275315958310712
train_test_num:4, lr:[0.001], losses:0.036876830831170083, epoch:72, train_srcc:0.9137238615699317, train_pcc:0.9071274478177576, test_srcc:0.7481589200969447, test_pcc:0.5757823204990001
train_test_num:4, lr:[0.001], losses:0.04309700857847929, epoch:73, train_srcc:0.8776477188913925, train_pcc:0.8723468150303189, test_srcc:0.6667292094205626, test_pcc:0.5364774012243146
train_test_num:4, lr:[0.001], losses:0.03644885923713446, epoch:74, train_srcc:0.9126149307213649, train_pcc:0.9041243189847772, test_srcc:0.6828650507066659, test_pcc:0.5304188866605705
train_test_num:4, lr:[0.001], losses:0.04142335224896669, epoch:75, train_srcc:0.9000416764634406, train_pcc:0.8804428913235842, test_srcc:0.6833341158603318, test_pcc:0.5703160099626444
train_test_num:4, lr:[0.001], losses:0.038708731159567834, epoch:76, train_srcc:0.8939974906230356, train_pcc:0.8874884852439655, test_srcc:0.593273606356499, test_pcc:0.46886095572465164
train_test_num:4, lr:[0.001], losses:0.042151113785803315, epoch:77, train_srcc:0.8883737316697359, train_pcc:0.8748083548369338, test_srcc:0.7163563026784039, test_pcc:0.4856873302618005
train_test_num:4, lr:[0.001], losses:0.037595090456306934, epoch:78, train_srcc:0.9223565293250228, train_pcc:0.8991205814986933, test_srcc:0.6946854925790441, test_pcc:0.5923047206324962
train_test_num:4, lr:[0.001], losses:0.03950262684375048, epoch:79, train_srcc:0.8772639145554288, train_pcc:0.8915593595253029, test_srcc:0.6664477703283631, test_pcc:0.5169835385522027
train_test_num:4, lr:[0.001], losses:0.0375248359516263, epoch:80, train_srcc:0.9196069081853138, train_pcc:0.9122482518064486, test_srcc:0.7742389426407631, test_pcc:0.6379791941915647
train_test_num:4, lr:[0.0001], losses:0.03798403795808554, epoch:81, train_srcc:0.9281370327972085, train_pcc:0.9213112864800281, test_srcc:0.7521928804184707, test_pcc:0.6201112211121292
train_test_num:4, lr:[0.0001], losses:0.03573177009820938, epoch:82, train_srcc:0.9343335684503623, train_pcc:0.9271838875488755, test_srcc:0.6152258555480582, test_pcc:0.5184385157475347
train_test_num:4, lr:[0.0001], losses:0.03419619556516409, epoch:83, train_srcc:0.9310346090435295, train_pcc:0.9228818135786241, test_srcc:0.7125099684183441, test_pcc:0.560856521490695
train_test_num:4, lr:[0.0001], losses:0.03456050381064415, epoch:84, train_srcc:0.9382140939693233, train_pcc:0.925923751126467, test_srcc:0.6873680761818575, test_pcc:0.5913318824915208
train_test_num:4, lr:[0.0001], losses:0.032624765485525134, epoch:85, train_srcc:0.9384997498682275, train_pcc:0.9230471920885888, test_srcc:0.7635442571371829, test_pcc:0.6042490755407038
train_test_num:4, lr:[0.0001], losses:0.03138179611414671, epoch:86, train_srcc:0.9389553344044286, train_pcc:0.9343474067300217, test_srcc:0.7384023649006962, test_pcc:0.5727264560011115
train_test_num:4, lr:[0.0001], losses:0.033291881904006004, epoch:87, train_srcc:0.9206718919725105, train_pcc:0.9143828954261939, test_srcc:0.670575543680622, test_pcc:0.5266841277984217
train_test_num:4, lr:[0.0001], losses:0.031819765269756314, epoch:88, train_srcc:0.928235181234268, train_pcc:0.9288704879996508, test_srcc:0.658755101808244, test_pcc:0.5031501701931952
train_test_num:4, lr:[0.0001], losses:0.03100570570677519, epoch:89, train_srcc:0.9447006802275184, train_pcc:0.938515565623476, test_srcc:0.7130728466027433, test_pcc:0.5449525527349459
train_test_num:4, lr:[0.0001], losses:0.033915656991302966, epoch:90, train_srcc:0.9298817311335928, train_pcc:0.9250634837584447, test_srcc:0.7125099684183441, test_pcc:0.5430484679404
train_test_num:4, lr:[0.0001], losses:0.03451978415250778, epoch:91, train_srcc:0.9438319933144403, train_pcc:0.9294684038000929, test_srcc:0.6350204050327548, test_pcc:0.49895521805396253
train_test_num:4, lr:[0.0001], losses:0.03233005497604609, epoch:92, train_srcc:0.935490841066436, train_pcc:0.9201430595679094, test_srcc:0.6759228864324122, test_pcc:0.5836181201558798
train_test_num:4, lr:[0.0001], losses:0.03243857007473707, epoch:93, train_srcc:0.9328657366006082, train_pcc:0.934216394952454, test_srcc:0.6569726542243141, test_pcc:0.49612151580435737
train_test_num:4, lr:[0.0001], losses:0.03437924738973379, epoch:94, train_srcc:0.9215830610449128, train_pcc:0.9101996524406657, test_srcc:0.6413996911226095, test_pcc:0.5464457587119045
train_test_num:4, lr:[0.0001], losses:0.032831202074885366, epoch:95, train_srcc:0.9385905737950585, train_pcc:0.9255370374994909, test_srcc:0.6787372773544069, test_pcc:0.5256904515299209
train_test_num:4, lr:[0.0001], losses:0.03380094151943922, epoch:96, train_srcc:0.9339893164696316, train_pcc:0.9315211672509125, test_srcc:0.5929921672642994, test_pcc:0.5132191002819912
train_test_num:4, lr:[0.0001], losses:0.03224941324442625, epoch:97, train_srcc:0.9348550735786183, train_pcc:0.9313046864335797, test_srcc:0.7193583196618649, test_pcc:0.5973479934776827
train_test_num:4, lr:[0.0001], losses:0.030076449550688267, epoch:98, train_srcc:0.9488697914494748, train_pcc:0.9373272882879153, test_srcc:0.6837093679832644, test_pcc:0.5115317909843935
train_test_num:4, lr:[0.0001], losses:0.03456767089664936, epoch:99, train_srcc:0.9280183757315098, train_pcc:0.9259882553925423, test_srcc:0.6845536852598628, test_pcc:0.5320860253667237
train_test_num:4, lr:[0.0001], losses:0.027777755074203013, epoch:100, train_srcc:0.9510744690281975, train_pcc:0.9466659548649997, test_srcc:0.6978751356239713, test_pcc:0.5301005070835684
train_test_num:4, lr:[0.0001], losses:0.0292990667745471, epoch:101, train_srcc:0.9354293151805181, train_pcc:0.9319754689743354, test_srcc:0.6243257195291746, test_pcc:0.5000804200729136
train_test_num:4, lr:[0.0001], losses:0.035299671813845634, epoch:102, train_srcc:0.9275027302114364, train_pcc:0.9176727504503281, test_srcc:0.7075378777894868, test_pcc:0.5504340757218816
train_test_num:4, lr:[0.0001], losses:0.032332057133316994, epoch:103, train_srcc:0.9332554005447544, train_pcc:0.9311667037647939, test_srcc:0.6923401668107151, test_pcc:0.537963430881427
train_test_num:4, lr:[0.0001], losses:0.03578245528042316, epoch:104, train_srcc:0.9231094889764935, train_pcc:0.9202572257215537, test_srcc:0.6485294814583297, test_pcc:0.5647832077194188
train_test_num:4, lr:[0.0001], losses:0.03275216780602932, epoch:105, train_srcc:0.9344346466915131, train_pcc:0.9269577141127183, test_srcc:0.6836155549525312, test_pcc:0.5324717193502768
train_test_num:4, lr:[0.0001], losses:0.031538390927016734, epoch:106, train_srcc:0.9444516468797557, train_pcc:0.9339403190695461, test_srcc:0.7670153392743098, test_pcc:0.5531801398323939
train_test_num:4, lr:[0.0001], losses:0.0332869628444314, epoch:107, train_srcc:0.9347657145538328, train_pcc:0.9231548023273383, test_srcc:0.7086636341582847, test_pcc:0.548641104839027
train_test_num:4, lr:[0.0001], losses:0.0358591265976429, epoch:108, train_srcc:0.923015735245571, train_pcc:0.9169977990030711, test_srcc:0.6914020365033834, test_pcc:0.5760820834822852
train_test_num:4, lr:[0.0001], losses:0.032907564751803876, epoch:109, train_srcc:0.9362320815015414, train_pcc:0.9308226884832282, test_srcc:0.753037197695069, test_pcc:0.5544797030189444
train_test_num:4, lr:[0.0001], losses:0.029786976985633373, epoch:110, train_srcc:0.9456001300835554, train_pcc:0.9399785855173433, test_srcc:0.7419672600685563, test_pcc:0.574996427547384
train_test_num:4, lr:[0.0001], losses:0.030373905412852766, epoch:111, train_srcc:0.9480377270875383, train_pcc:0.9380181726134529, test_srcc:0.7256437927209864, test_pcc:0.5767344755360534
train_test_num:4, lr:[0.0001], losses:0.032388128247112034, epoch:112, train_srcc:0.9371168823371218, train_pcc:0.9281836731400975, test_srcc:0.7263004839361186, test_pcc:0.568044496504859
train_test_num:4, lr:[0.0001], losses:0.03010219018906355, epoch:113, train_srcc:0.9415482110252519, train_pcc:0.9363725585391217, test_srcc:0.6760166994631454, test_pcc:0.5129413462298604
train_test_num:4, lr:[0.0001], losses:0.030251654982566833, epoch:114, train_srcc:0.9427465008986041, train_pcc:0.9329294370652549, test_srcc:0.7033162914064947, test_pcc:0.5398359755154032
train_test_num:4, lr:[0.0001], losses:0.032885277085006236, epoch:115, train_srcc:0.9236090205740646, train_pcc:0.9296475199468917, test_srcc:0.6709507958035548, test_pcc:0.4969980759202438
train_test_num:4, lr:[0.0001], losses:0.034333125501871106, epoch:116, train_srcc:0.9343980241403714, train_pcc:0.9212818347946269, test_srcc:0.6826774246451996, test_pcc:0.5276500502525092
train_test_num:4, lr:[0.0001], losses:0.03754510600119829, epoch:117, train_srcc:0.9138820709908632, train_pcc:0.9017802431617032, test_srcc:0.7554763364941312, test_pcc:0.6545548930215438
train_test_num:4, lr:[0.0001], losses:0.03149427361786365, epoch:118, train_srcc:0.9362042483626737, train_pcc:0.9303505761259454, test_srcc:0.6562221499784487, test_pcc:0.4938599240505778
train_test_num:4, lr:[0.0001], losses:0.03323429841548205, epoch:119, train_srcc:0.9378581227722271, train_pcc:0.9315571519323338, test_srcc:0.6859608807208603, test_pcc:0.5275310518490693
