train_test_num:1, lr:[0.001], losses:0.2048120878636837, epoch:1, train_srcc:0.17664947849525373, train_pcc:0.12197532695231321, test_srcc:0.4058542094978985, test_pcc:0.33295608839399027
train_test_num:4, lr:[0.001], losses:0.056198055297136305, epoch:32, train_srcc:0.7924651298381431, train_pcc:0.7680807374435842, test_srcc:0.6841784331369302, test_pcc:0.6284796966223064
train_test_num:4, lr:[0.001], losses:0.05086744762957096, epoch:33, train_srcc:0.8499303072854056, train_pcc:0.8521978244385731, test_srcc:0.7169191808628028, test_pcc:0.5456262409091839
train_test_num:4, lr:[0.001], losses:0.06073307618498802, epoch:34, train_srcc:0.7868047483337018, train_pcc:0.797280148402022, test_srcc:0.6516253114725239, test_pcc:0.5078552871461184
train_test_num:4, lr:[0.001], losses:0.050694743357598784, epoch:35, train_srcc:0.8330751443480089, train_pcc:0.7822348283859655, test_srcc:0.5708522920112739, test_pcc:0.47658569203418527
train_test_num:4, lr:[0.001], losses:0.055788134410977366, epoch:36, train_srcc:0.7845473342813354, train_pcc:0.8020403661924698, test_srcc:0.7457197812978826, test_pcc:0.6242292119365729
train_test_num:4, lr:[0.001], losses:0.05573467556387186, epoch:37, train_srcc:0.791366453303896, train_pcc:0.8108153895386985, test_srcc:0.6631643142527025, test_pcc:0.5612096650366486
train_test_num:4, lr:[0.001], losses:0.07109397016465664, epoch:38, train_srcc:0.6970487350938932, train_pcc:0.7441368129323045, test_srcc:0.6371781047396174, test_pcc:0.5655273719076097
train_test_num:4, lr:[0.001], losses:0.05691961944103241, epoch:39, train_srcc:0.8128770749424094, train_pcc:0.7859217742416951, test_srcc:0.6540644502715861, test_pcc:0.563545576394059
train_test_num:4, lr:[0.001], losses:0.04785389117896557, epoch:40, train_srcc:0.8402399802533459, train_pcc:0.8321748321182546, test_srcc:0.5763872608245303, test_pcc:0.5008792100020846
train_test_num:4, lr:[0.001], losses:0.04403005708009004, epoch:41, train_srcc:0.8641427869324265, train_pcc:0.8734414383298434, test_srcc:0.7232984669526575, test_pcc:0.6554549308454931
train_test_num:4, lr:[0.001], losses:0.04149988070130348, epoch:42, train_srcc:0.8815619371574036, train_pcc:0.8818875942151393, test_srcc:0.6335193965410243, test_pcc:0.5004585802750912
train_test_num:4, lr:[0.001], losses:0.04263469949364662, epoch:43, train_srcc:0.8841489541700442, train_pcc:0.8659174529640161, test_srcc:0.6329565183566253, test_pcc:0.5932726119875859
train_test_num:4, lr:[0.001], losses:0.05161984488368034, epoch:44, train_srcc:0.8509000724396344, train_pcc:0.8469134460600383, test_srcc:0.7681410956431076, test_pcc:0.6667386027078978
train_test_num:4, lr:[0.001], losses:0.04784691985696554, epoch:45, train_srcc:0.8525817799880555, train_pcc:0.8216471067192526, test_srcc:0.7243304102907224, test_pcc:0.6209779987639925
train_test_num:4, lr:[0.001], losses:0.03808942120522261, epoch:46, train_srcc:0.9066220164525581, train_pcc:0.9058493046532654, test_srcc:0.7347436567021031, test_pcc:0.57403479823292
train_test_num:4, lr:[0.001], losses:0.046550842374563216, epoch:47, train_srcc:0.864280487724719, train_pcc:0.8630016827035237, test_srcc:0.6378347959547495, test_pcc:0.4924000472398992
train_test_num:4, lr:[0.001], losses:0.041545376740396024, epoch:48, train_srcc:0.889120831713024, train_pcc:0.8779736382561931, test_srcc:0.7061306823284894, test_pcc:0.6287165746037677
train_test_num:4, lr:[0.001], losses:0.04430626854300499, epoch:49, train_srcc:0.8750826754094368, train_pcc:0.8756059807012623, test_srcc:0.6962803141015077, test_pcc:0.5672426687037533
train_test_num:4, lr:[0.001], losses:0.03911562953144312, epoch:50, train_srcc:0.9022815116912591, train_pcc:0.9057468077662783, test_srcc:0.658192223623845, test_pcc:0.5666310053957911
train_test_num:4, lr:[0.001], losses:0.04725981242954731, epoch:51, train_srcc:0.8577133318540124, train_pcc:0.8590066246646599, test_srcc:0.7347436567021031, test_pcc:0.6151972371054465
train_test_num:4, lr:[0.001], losses:0.046295111253857615, epoch:52, train_srcc:0.8755353301415466, train_pcc:0.8638594601294818, test_srcc:0.790093344834667, test_pcc:0.6479352485076711
train_test_num:4, lr:[0.001], losses:0.04622196424752474, epoch:53, train_srcc:0.8812616322380429, train_pcc:0.8889016485001028, test_srcc:0.7555701495248643, test_pcc:0.5866395301073197
train_test_num:4, lr:[0.001], losses:0.045651278272271154, epoch:54, train_srcc:0.8935492305970628, train_pcc:0.8738170106950388, test_srcc:0.7946901833405918, test_pcc:0.6219072940665648
train_test_num:4, lr:[0.001], losses:0.04473113548010588, epoch:55, train_srcc:0.8820028726731481, train_pcc:0.8792058767973302, test_srcc:0.8279938092508632, test_pcc:0.6117249325029136
train_test_num:4, lr:[0.001], losses:0.03948087804019451, epoch:56, train_srcc:0.910889276111574, train_pcc:0.9071079969195419, test_srcc:0.7964726309245217, test_pcc:0.6330967045734657
train_test_num:4, lr:[0.001], losses:0.040874190628528595, epoch:57, train_srcc:0.9035471870587117, train_pcc:0.8933205693544949, test_srcc:0.77949247236182, test_pcc:0.6505205152422348
train_test_num:4, lr:[0.001], losses:0.03724454883486032, epoch:58, train_srcc:0.9116905775305516, train_pcc:0.9041852409493042, test_srcc:0.7562268407399965, test_pcc:0.6113534690495415
train_test_num:4, lr:[0.001], losses:0.04200125113129616, epoch:59, train_srcc:0.8691014803569954, train_pcc:0.870561957138316, test_srcc:0.7784605290237552, test_pcc:0.6251100998381032
train_test_num:4, lr:[0.001], losses:0.0397683460265398, epoch:60, train_srcc:0.9138893955010915, train_pcc:0.9012217548682736, test_srcc:0.7834326196526126, test_pcc:0.642871413540285
train_test_num:4, lr:[0.001], losses:0.04241365510970354, epoch:61, train_srcc:0.8839907447491127, train_pcc:0.8837774994250729, test_srcc:0.7070688126358211, test_pcc:0.6191839699247391
train_test_num:4, lr:[0.001], losses:0.04938899241387844, epoch:62, train_srcc:0.8556917670309976, train_pcc:0.8517195395084434, test_srcc:0.7501289937423411, test_pcc:0.6224175558441446
train_test_num:4, lr:[0.001], losses:0.04615063332021237, epoch:63, train_srcc:0.8616099712954756, train_pcc:0.8742129853417606, test_srcc:0.801913786707045, test_pcc:0.6661608969760711
train_test_num:4, lr:[0.001], losses:0.04950631409883499, epoch:64, train_srcc:0.8442918993116493, train_pcc:0.8733502528442448, test_srcc:0.7262066709053854, test_pcc:0.5987138139955821
train_test_num:4, lr:[0.001], losses:0.05497901923954487, epoch:65, train_srcc:0.8168953012536626, train_pcc:0.8270980724072116, test_srcc:0.66278906212977, test_pcc:0.5623145246312679
train_test_num:4, lr:[0.001], losses:0.06181253269314766, epoch:66, train_srcc:0.8163122702394889, train_pcc:0.8329838415121751, test_srcc:0.6892443367965209, test_pcc:0.5540010964156125
train_test_num:4, lr:[0.001], losses:0.05057417899370194, epoch:67, train_srcc:0.8419670997651824, train_pcc:0.8477585246608892, test_srcc:0.6454336514441354, test_pcc:0.542858298908906
train_test_num:4, lr:[0.001], losses:0.04682134911417961, epoch:68, train_srcc:0.8419802838835934, train_pcc:0.849978629091843, test_srcc:0.6323936401722263, test_pcc:0.5318148611562404
train_test_num:4, lr:[0.001], losses:0.0399452019482851, epoch:69, train_srcc:0.8902063241288601, train_pcc:0.8901395870379366, test_srcc:0.7367137303474994, test_pcc:0.5934766157668936
train_test_num:4, lr:[0.001], losses:0.045746071450412276, epoch:70, train_srcc:0.8688773503440089, train_pcc:0.855191850184212, test_srcc:0.7522866934492037, test_pcc:0.5912529003787091
train_test_num:4, lr:[0.001], losses:0.03849698528647423, epoch:71, train_srcc:0.9160501260184444, train_pcc:0.904568825384809, test_srcc:0.7808058547920842, test_pcc:0.5698972216218947
train_test_num:4, lr:[0.001], losses:0.035799970291554926, epoch:72, train_srcc:0.9169407864622072, train_pcc:0.9000205812530873, test_srcc:0.8014447215533791, test_pcc:0.6464816431004766
train_test_num:4, lr:[0.001], losses:0.037617167457938194, epoch:73, train_srcc:0.9089263073703857, train_pcc:0.9082205984013161, test_srcc:0.7265819230283181, test_pcc:0.5759456276401819
train_test_num:4, lr:[0.001], losses:0.037837643176317215, epoch:74, train_srcc:0.9173450994268102, train_pcc:0.9038379686055754, test_srcc:0.660537549392174, test_pcc:0.509954403227045
train_test_num:4, lr:[0.001], losses:0.04283004570752382, epoch:75, train_srcc:0.8621519850523709, train_pcc:0.8594873324211961, test_srcc:0.7227355887682586, test_pcc:0.6284532142542262
train_test_num:4, lr:[0.001], losses:0.03858359195291996, epoch:76, train_srcc:0.8962109576140322, train_pcc:0.9087772831657455, test_srcc:0.7004080874537667, test_pcc:0.5481024454268266
train_test_num:4, lr:[0.001], losses:0.034590105153620244, epoch:77, train_srcc:0.9193901026825556, train_pcc:0.9148250057117253, test_srcc:0.7376518606548309, test_pcc:0.4969759993315725
train_test_num:4, lr:[0.001], losses:0.038991113752126695, epoch:78, train_srcc:0.9101304568519206, train_pcc:0.8918217314623968, test_srcc:0.7242365972599892, test_pcc:0.6229978431283886
train_test_num:4, lr:[0.001], losses:0.03966543264687061, epoch:79, train_srcc:0.8964555962556578, train_pcc:0.8975433613777248, test_srcc:0.7568835319551286, test_pcc:0.6061711693322723
train_test_num:4, lr:[0.001], losses:0.033019805885851385, epoch:80, train_srcc:0.9381481733772684, train_pcc:0.9284619076879235, test_srcc:0.7992870218465166, test_pcc:0.6769405274430125
train_test_num:4, lr:[0.0001], losses:0.033679861761629584, epoch:81, train_srcc:0.9402957197762101, train_pcc:0.9330684714992052, test_srcc:0.7693606650426387, test_pcc:0.6573895851866272
train_test_num:4, lr:[0.0001], losses:0.03288604393601417, epoch:82, train_srcc:0.9355596914625821, train_pcc:0.9357376653015581, test_srcc:0.6630705012219693, test_pcc:0.5679002847413083
train_test_num:4, lr:[0.0001], losses:0.03167573921382427, epoch:83, train_srcc:0.9348008722029287, train_pcc:0.9354956662384488, test_srcc:0.7947839963713249, test_pcc:0.6599931013073657
train_test_num:4, lr:[0.0001], losses:0.03436708189547062, epoch:84, train_srcc:0.9387883355712231, train_pcc:0.9246630475947455, test_srcc:0.7508794979882064, test_pcc:0.6278107417042822
train_test_num:4, lr:[0.0001], losses:0.031421877443790436, epoch:85, train_srcc:0.9397331973906756, train_pcc:0.9310303266546321, test_srcc:0.7723626820260997, test_pcc:0.6098703364735547
train_test_num:4, lr:[0.0001], losses:0.03021981343626976, epoch:86, train_srcc:0.947535265685876, train_pcc:0.945875272677511, test_srcc:0.8115765288725604, test_pcc:0.6401254142664502
train_test_num:4, lr:[0.0001], losses:0.031825459189713, epoch:87, train_srcc:0.9306244364707439, train_pcc:0.926238704803998, test_srcc:0.704629673836759, test_pcc:0.5652172856011441
train_test_num:4, lr:[0.0001], losses:0.03143193237483501, epoch:88, train_srcc:0.9352828249759518, train_pcc:0.9344148990383374, test_srcc:0.7192645066311317, test_pcc:0.5771745019396943
train_test_num:4, lr:[0.0001], losses:0.032928154431283475, epoch:89, train_srcc:0.9327924914983251, train_pcc:0.935107705421812, test_srcc:0.7839016848062784, test_pcc:0.6231127563182309
train_test_num:4, lr:[0.0001], losses:0.03391377218067646, epoch:90, train_srcc:0.9181449359437421, train_pcc:0.9200616816943622, test_srcc:0.7773347726549573, test_pcc:0.6073327969346478
train_test_num:4, lr:[0.0001], losses:0.029998682998120786, epoch:91, train_srcc:0.9446215755170525, train_pcc:0.9402824145430454, test_srcc:0.7147614811559401, test_pcc:0.565856865180782
train_test_num:4, lr:[0.0001], losses:0.03220316227525473, epoch:92, train_srcc:0.9335058987945629, train_pcc:0.9251422326193246, test_srcc:0.742999203406621, test_pcc:0.5986011450705687
train_test_num:4, lr:[0.0001], losses:0.030617255344986917, epoch:93, train_srcc:0.9396423734638444, train_pcc:0.9402162481720365, test_srcc:0.7124161553876112, test_pcc:0.5508642943242033
train_test_num:4, lr:[0.0001], losses:0.034412198700010777, epoch:94, train_srcc:0.9238419399993248, train_pcc:0.9063497765887273, test_srcc:0.6912144104419171, test_pcc:0.5989118991854706
train_test_num:4, lr:[0.0001], losses:0.03014775663614273, epoch:95, train_srcc:0.9461978101181858, train_pcc:0.9376746045815438, test_srcc:0.7278953054585824, test_pcc:0.5920479523928432
train_test_num:4, lr:[0.0001], losses:0.03211230523884297, epoch:96, train_srcc:0.938962658914657, train_pcc:0.9392945321809199, test_srcc:0.6011539009380842, test_pcc:0.5212818503750924
train_test_num:4, lr:[0.0001], losses:0.028999190591275693, epoch:97, train_srcc:0.9466651138707523, train_pcc:0.9440971206784387, test_srcc:0.7790234072081542, test_pcc:0.6615135082188237
train_test_num:4, lr:[0.0001], losses:0.028678085654973984, epoch:98, train_srcc:0.956702622687634, train_pcc:0.9425867388310871, test_srcc:0.7048172998982252, test_pcc:0.553306620130732
train_test_num:4, lr:[0.0001], losses:0.033410121127963065, epoch:99, train_srcc:0.9239444831425214, train_pcc:0.9281354827553301, test_srcc:0.7026596001913625, test_pcc:0.5588152300540699
train_test_num:4, lr:[0.0001], losses:0.02777193523943424, epoch:100, train_srcc:0.953457864656491, train_pcc:0.9482497743315051, test_srcc:0.7426239512836884, test_pcc:0.5532933930214432
train_test_num:4, lr:[0.0001], losses:0.029843530990183352, epoch:101, train_srcc:0.9428475791397548, train_pcc:0.9374455866180013, test_srcc:0.7181387502623339, test_pcc:0.582131312477959
train_test_num:4, lr:[0.0001], losses:0.030044022761285306, epoch:102, train_srcc:0.9360943807092491, train_pcc:0.9367847969504561, test_srcc:0.7532248237565354, test_pcc:0.6166306951644586
train_test_num:4, lr:[0.0001], losses:0.031210356391966343, epoch:103, train_srcc:0.9383459351534328, train_pcc:0.9354794147037974, test_srcc:0.7784605290237552, test_pcc:0.6078851182200499
train_test_num:4, lr:[0.0001], losses:0.03358206357806921, epoch:104, train_srcc:0.9153337889181151, train_pcc:0.9236143769167591, test_srcc:0.7338993394255046, test_pcc:0.635595107797803
train_test_num:4, lr:[0.0001], losses:0.031800913624465466, epoch:105, train_srcc:0.9292664722744145, train_pcc:0.9268181137992063, test_srcc:0.7751770729480946, test_pcc:0.6110979298627216
train_test_num:4, lr:[0.0001], losses:0.032183737494051456, epoch:106, train_srcc:0.9398416001420548, train_pcc:0.9300471551420211, test_srcc:0.8081054467354336, test_pcc:0.6284968547791688
train_test_num:4, lr:[0.0001], losses:0.031663444079458716, epoch:107, train_srcc:0.9309042327614655, train_pcc:0.9275243446930346, test_srcc:0.7425301382529552, test_pcc:0.5756464562294441
train_test_num:4, lr:[0.0001], losses:0.03400381933897734, epoch:108, train_srcc:0.9230259895598907, train_pcc:0.9196800873954188, test_srcc:0.7250809145365877, test_pcc:0.6058123786046996
train_test_num:4, lr:[0.0001], losses:0.031832309812307356, epoch:109, train_srcc:0.9474561609754102, train_pcc:0.9370912390481612, test_srcc:0.7798677244847526, test_pcc:0.6212764586559185
train_test_num:4, lr:[0.0001], losses:0.028856524266302586, epoch:110, train_srcc:0.9475718882370175, train_pcc:0.9419684727131481, test_srcc:0.8140156676716225, test_pcc:0.6834155927396371
train_test_num:4, lr:[0.0001], losses:0.03131239991635084, epoch:111, train_srcc:0.9438817999839928, train_pcc:0.9311917095410225, test_srcc:0.7399971864231599, test_pcc:0.5944806490465473
train_test_num:4, lr:[0.0001], losses:0.03187673259526491, epoch:112, train_srcc:0.9323046791171192, train_pcc:0.9289655005883865, test_srcc:0.7776162117471568, test_pcc:0.6259038440394459
train_test_num:4, lr:[0.0001], losses:0.028612120263278484, epoch:113, train_srcc:0.9402034309473334, train_pcc:0.9366965728709115, test_srcc:0.6956236228863756, test_pcc:0.534059367307106
train_test_num:4, lr:[0.0001], losses:0.028954687155783178, epoch:114, train_srcc:0.9447299782684315, train_pcc:0.9349508027990903, test_srcc:0.7804306026691514, test_pcc:0.628183432819032
train_test_num:4, lr:[0.0001], losses:0.032111782021820544, epoch:115, train_srcc:0.9314184133794933, train_pcc:0.9351550324794383, test_srcc:0.733524087302572, test_pcc:0.5304780290181296
train_test_num:4, lr:[0.0001], losses:0.03462248612195253, epoch:116, train_srcc:0.9308427068755478, train_pcc:0.9215550055921963, test_srcc:0.7477836679740122, test_pcc:0.5731690644083144
train_test_num:4, lr:[0.0001], losses:0.03348384574055672, epoch:117, train_srcc:0.9173934411943171, train_pcc:0.9243061999265547, test_srcc:0.7890614014966022, test_pcc:0.6719763884951716
train_test_num:4, lr:[0.0001], losses:0.03096794756129384, epoch:118, train_srcc:0.9343950943362802, train_pcc:0.936181538094817, test_srcc:0.7649514525981803, test_pcc:0.6017269795246641
train_test_num:4, lr:[0.0001], losses:0.03044660110026598, epoch:119, train_srcc:0.9421327069414713, train_pcc:0.9445941072101325, test_srcc:0.7454383422056831, test_pcc:0.5933584437419324
train_test_num:4, lr:[0.0001], losses:0.029624448344111442, epoch:120, train_srcc:0.9495744093334386, train_pcc:0.9453115856500943, test_srcc:0.7198273848155307, test_pcc:0.642576336364039
train_test_num:4, lr:[0.0001], losses:0.029050414636731147, epoch:121, train_srcc:0.951692657691467, train_pcc:0.9417524373778241, test_srcc:0.7426239512836884, test_pcc:0.6167087751808067
train_test_num:4, lr:[0.0001], losses:0.0293922932818532, epoch:122, train_srcc:0.9404304907644111, train_pcc:0.9322373223952594, test_srcc:0.8215207101302753, test_pcc:0.6632337258980934
